Time (s),UV Hook,UV Tip,UV Lowpoint
1739283619.4335866,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.4345977,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.435617,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.436508,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.437585,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.4386091,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.4396117,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.440602,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.4415903,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.4425983,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.4436119,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.4444482,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.4455497,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.446434,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.4474714,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.448436,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.449391,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.4504344,"[235.9856719970703, 218.749267578125]","[395.009033203125, 293.5969543457031]","[296.6388244628906, 360.81341552734375]"
1739283619.4650729,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.479394,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4798477,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4804287,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4813695,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4823852,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4833791,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4843705,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.485394,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4863718,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4874327,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4883826,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4893942,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4903982,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4914732,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.492425,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4934542,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.49441,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4953923,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4963963,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4973953,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4984293,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.4994078,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5004396,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.501382,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.502426,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5034492,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5044394,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5053728,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5063806,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5074074,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5084002,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.509377,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5103717,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5114682,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5124283,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.513437,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.514372,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5153942,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.516422,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5174553,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.518411,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.519396,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5204368,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5214052,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5223851,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5234525,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5243943,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.525428,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5264354,"[231.33334350585938, 214.45196533203125]","[394.11749267578125, 293.194580078125]","[295.87432861328125, 360.7213134765625]"
1739283619.5405006,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5409908,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5414443,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.542425,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.543434,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5444334,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.545392,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5464232,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.547395,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5483983,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.549373,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5503933,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5513802,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.552394,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5533879,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5543654,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5553741,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.556392,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5574303,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5584013,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5593956,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5604677,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5614324,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.562376,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5634458,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5644062,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.565392,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.566383,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.567395,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5683975,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5693967,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5704162,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5714474,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5724034,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5734298,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5744305,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
1739283619.5754318,"[229.74803161621094, 212.65481567382812]","[394.3590393066406, 293.4526672363281]","[295.9396057128906, 361.0168762207031]"
