Time (s),UV Hook,UV Tip,UV Lowpoint
1738934228.6106794,"[571.2350463867188, 212.2740936279297]","[739.0957641601562, 306.3364562988281]","[642.0440063476562, 366.8589782714844]"
1738934228.6115274,"[571.2350463867188, 212.2740936279297]","[739.0957641601562, 306.3364562988281]","[642.0440063476562, 366.8589782714844]"
1738934228.6286414,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6290686,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.629523,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6305256,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6315362,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6325321,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6335824,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6345468,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6355522,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6366057,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6375334,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.63858,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6395943,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6405435,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6415303,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6425302,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6435864,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6445777,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.645606,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6466417,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6475315,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6485603,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6495678,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.650563,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6515315,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6525443,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6536062,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6545384,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6555355,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6566095,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6575685,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6585872,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6595752,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6605117,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6615884,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.662534,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6635864,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6645722,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6655347,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6665714,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6675262,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6685863,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6695871,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.670614,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.671544,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6726093,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6735363,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6745677,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6755724,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6765735,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6775312,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6785398,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6795523,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6805346,"[571.4766845703125, 213.4961700439453]","[739.44580078125, 306.2337341308594]","[641.8262329101562, 367.208740234375]"
1738934228.6896625,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.6901414,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.6906033,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.6915755,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.6925259,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.6935258,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.6945152,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.695531,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.6965733,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.697522,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.698522,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.6995535,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7006183,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7015667,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7025204,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.703642,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.704521,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7055647,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7065928,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7075257,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7085218,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.709621,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7106256,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7115793,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7125177,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.713584,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.714546,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7155242,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.716575,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7175603,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7185297,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7195702,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7205305,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.721528,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7225358,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7235243,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7245352,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.725526,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7265296,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.727592,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7285724,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7295825,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7306514,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.731551,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7325482,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7335732,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7345576,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7355313,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7365298,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.737543,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.739293,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.739773,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7406447,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.741643,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7425423,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.743546,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7445233,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7455947,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.746574,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7475805,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7485435,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7495234,"[571.3192749023438, 212.649658203125]","[739.164306640625, 306.3755798339844]","[641.7997436523438, 367.2165222167969]"
1738934228.7674127,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7678444,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7685735,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7695355,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7706387,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.771518,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7725644,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7735288,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7746754,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7756526,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7767382,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7776098,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7785463,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7795668,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7805626,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7815368,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7825284,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7835789,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.784546,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.78553,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7865689,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7875726,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.788521,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.789585,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7905612,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7915869,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7925537,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7935824,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7945664,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7955132,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7965393,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7975452,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7985246,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.7995815,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.8005764,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.8015618,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.8025181,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.8035622,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.8045921,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.805556,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.806553,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.8075278,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.80853,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.809531,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.8106356,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.8115742,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.8125355,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.8135533,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.8145347,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.8155336,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.816553,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.817528,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.8185375,"[571.6663208007812, 213.44903564453125]","[739.2660522460938, 306.254150390625]","[641.9432373046875, 366.8980712890625]"
1738934228.8282268,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8286614,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8295398,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8305764,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.831565,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.832538,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.833574,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8345468,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8355355,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8365717,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8375592,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8385274,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8395333,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8405874,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8415754,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8425355,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8435218,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8445253,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.845564,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8465855,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8475347,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.848534,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8495326,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8505697,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8515458,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.852532,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8536966,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8546395,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.855653,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8565938,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.857663,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8585825,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.859516,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8605278,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8615577,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8625429,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8635604,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8645322,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
1738934228.8655496,"[571.5209350585938, 213.52178955078125]","[739.4254760742188, 306.26202392578125]","[641.8963623046875, 367.2209777832031]"
