Time (s),UV Hook,UV Tip,UV Lowpoint
1738934542.8709147,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8719456,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.872929,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8739812,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8749156,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8759222,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.876914,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8779314,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.879022,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8800228,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8810282,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8820593,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8829849,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8839014,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8849003,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8859313,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8869157,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.887921,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8889465,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8899417,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8909469,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8919296,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8929331,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8939426,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8949108,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.895909,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8969283,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8979533,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.898936,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.8999674,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.9009242,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.9019458,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.9029498,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.9039185,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.9049237,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.905922,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.906947,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.9079292,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.9088957,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.9099703,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.9109373,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.911917,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.9129539,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.9139504,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.9149253,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.9159222,"[359.0602111816406, 209.94842529296875]","[518.320556640625, 300.56219482421875]","[417.0235900878906, 361.9167785644531]"
1738934542.9304857,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.931103,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9319775,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9329364,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.933954,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9349322,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9359584,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9369454,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9379532,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.938922,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9399412,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9409034,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9419768,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9430654,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9439876,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9449542,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9459312,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9469042,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.947909,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9489222,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.949947,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9511538,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9520035,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9530284,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9543152,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.954919,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9559243,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9569077,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9579856,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.958907,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9600308,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9609525,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9619792,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.962946,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9639094,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9649417,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9659345,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9668975,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9679358,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.968936,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9699419,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.970916,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.971949,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9729073,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.973931,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.974904,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9759707,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9769275,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9779334,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9789615,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9799423,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9809344,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9819622,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9829037,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9839282,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9849575,"[359.112060546875, 209.10365295410156]","[518.3746948242188, 300.3309020996094]","[416.99627685546875, 361.8539733886719]"
1738934542.9996903,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0002015,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0009496,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0019557,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0029087,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.003923,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.004935,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0059466,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0069132,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0079148,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0089447,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0100513,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0109148,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.011919,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0129535,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0139787,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0149472,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0159512,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.016913,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.017971,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0189002,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0199106,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.020912,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0220327,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0229225,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0239213,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0249176,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0259705,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0269353,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0279422,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0289226,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0299308,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.03099,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0319948,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0330448,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0340605,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0350401,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0359173,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0369437,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.037942,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0389078,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0399184,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0409179,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0419757,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0429537,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0439837,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0449286,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0460136,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.046922,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.047918,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0489297,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0499907,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0510368,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0519493,"[359.07464599609375, 208.8690643310547]","[518.3890380859375, 300.5179138183594]","[417.1660461425781, 361.86492919921875]"
1738934543.0663075,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0669804,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.067949,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0689948,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0699806,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.070937,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0719254,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0729008,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0739548,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0749376,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.075974,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0769644,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.078018,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0789433,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0799134,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0809393,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0819674,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.082994,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0839174,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0849073,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0859375,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0869355,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0879395,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.088927,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0899453,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0909164,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0919318,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0930686,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0939853,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0949652,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0959163,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0969276,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0979462,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0989127,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.0999115,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.1009278,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.1019828,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.1029208,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.1039279,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.1049051,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.105934,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.1069024,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.1079178,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.1089032,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.1100814,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.1109216,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.1119578,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.1129491,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.11393,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.1149216,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
1738934543.115923,"[359.10260009765625, 208.91506958007812]","[518.4901733398438, 300.2549133300781]","[417.24810791015625, 361.88970947265625]"
