Time (s),UV Hook,UV Tip,UV Lowpoint
1738934032.1368554,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.137888,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1390052,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1398673,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.140901,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1419592,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1428723,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1439805,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1448658,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.146017,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.146873,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1479282,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1489499,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1501071,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1509333,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1518338,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1529999,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1538737,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1551268,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1559432,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.156913,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1578555,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1588228,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1599424,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1608317,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1620395,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1629176,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.163978,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1648593,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1658885,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1669624,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1680586,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1689615,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1699154,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.170945,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1720347,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.172826,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1739843,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1748562,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.176186,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.176875,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1778939,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1788685,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1798747,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1809855,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1819255,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1829126,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.183917,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1849415,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1861515,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.186897,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1879516,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.1888769,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.189996,"[572.0294799804688, 217.4933319091797]","[736.5294189453125, 313.9130554199219]","[639.7310791015625, 373.3544006347656]"
1738934032.2079885,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2089057,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2099366,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2109828,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2118804,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2128506,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2138824,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2148786,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2158995,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2169363,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2182114,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2189577,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.219907,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2208965,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2219133,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.22284,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2238579,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.22496,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2259257,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2269027,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2278543,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2289019,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2298408,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2308989,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.231873,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2328806,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.233893,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2348516,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2358885,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2368722,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2378998,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2389224,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.239895,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2409117,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.241925,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2429137,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.24386,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2448688,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.245939,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2468677,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2478828,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2488835,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2499478,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.250881,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2518768,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.252925,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2539275,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.254885,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2558484,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.256881,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2578702,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.258827,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2598207,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
1738934032.2608476,"[573.226318359375, 218.6393585205078]","[737.0929565429688, 313.94219970703125]","[639.9021606445312, 373.73309326171875]"
