Time (s),UV Hook,UV Tip,UV Lowpoint
1739180085.6627374,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6637392,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.664757,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6657465,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6667583,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.667793,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6687405,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6697516,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6707425,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6717587,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6727996,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.673758,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6747801,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.675745,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6767616,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6777723,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6787443,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6797764,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6807816,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.681751,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6827588,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6837778,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6847978,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6857972,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6867695,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6877465,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.688766,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.6897535,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.690759,"[610.7750244140625, 214.58993530273438]","[779.0332641601562, 306.8043212890625]","[680.7579345703125, 367.9907531738281]"
1739180085.7045383,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.704999,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7057807,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7068229,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7079017,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.708829,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7099087,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.710815,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7118375,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7129023,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7138875,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7148395,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7158325,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7168932,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.717893,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.718892,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7198865,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7209635,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7219272,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7227712,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7237504,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7247596,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7257752,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.72676,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7277946,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.72881,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7297676,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.730742,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7317493,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7327976,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7338192,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7347748,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7358072,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7367575,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7377865,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7387483,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.73977,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7407506,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.741756,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7427397,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.743773,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7447445,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7457724,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7467601,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7477925,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7487671,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7497888,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7507577,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7517877,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.752761,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7538023,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7548165,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7557783,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7568123,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7577522,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.758769,"[610.8621826171875, 214.71226501464844]","[779.0502319335938, 306.7975158691406]","[680.7535400390625, 368.091796875]"
1739180085.7731476,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.773772,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.774751,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7757564,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7767751,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7777777,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7787564,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7797608,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.780764,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7817543,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7827554,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.783799,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7848072,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7858427,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.786751,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7877996,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7887626,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.789767,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7907538,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7917986,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.792747,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7937465,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.794798,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7958105,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7968242,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.7977698,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.798752,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.79981,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.800752,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.80178,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.802774,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8037558,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8047733,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8057961,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8067389,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8077614,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8087423,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.809771,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.810754,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8117964,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8127785,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8137875,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.814764,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8157604,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8167744,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.817817,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8188288,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8197815,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8207686,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8217719,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8227632,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8238146,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8247757,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8257604,"[610.8251342773438, 214.70089721679688]","[779.054931640625, 306.78216552734375]","[680.7512817382812, 368.1423034667969]"
1739180085.8398807,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8407812,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8417776,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8427517,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.84377,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8447478,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.845752,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8468232,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8477676,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8487437,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8497615,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8507636,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8518052,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8528097,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8538084,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8547812,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8557723,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8567512,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8578084,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.858802,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8597665,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8607686,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8617883,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.862854,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8637764,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8648026,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8657637,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.866767,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8677552,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8687947,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8697643,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8707721,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8717504,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8727694,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8738024,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.874795,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8757665,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8767912,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8777945,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8788397,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8798087,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8807726,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.881768,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8827798,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8837624,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8847494,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8857615,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8867795,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.887747,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8888257,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8897839,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8907561,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8917725,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8927543,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8937755,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8947484,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.89576,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.8967686,"[610.7978515625, 214.63885498046875]","[779.045654296875, 306.789794921875]","[680.7720947265625, 368.145751953125]"
1739180085.9112167,"[610.82177734375, 214.69590759277344]","[779.1484985351562, 306.7679138183594]","[680.7359619140625, 368.16143798828125]"
1739180085.9117706,"[610.82177734375, 214.69590759277344]","[779.1484985351562, 306.7679138183594]","[680.7359619140625, 368.16143798828125]"
1739180085.9127731,"[610.82177734375, 214.69590759277344]","[779.1484985351562, 306.7679138183594]","[680.7359619140625, 368.16143798828125]"
1739180085.9137619,"[610.82177734375, 214.69590759277344]","[779.1484985351562, 306.7679138183594]","[680.7359619140625, 368.16143798828125]"
1739180085.9148083,"[610.82177734375, 214.69590759277344]","[779.1484985351562, 306.7679138183594]","[680.7359619140625, 368.16143798828125]"
1739180085.9158046,"[610.82177734375, 214.69590759277344]","[779.1484985351562, 306.7679138183594]","[680.7359619140625, 368.16143798828125]"
1739180085.9168272,"[610.82177734375, 214.69590759277344]","[779.1484985351562, 306.7679138183594]","[680.7359619140625, 368.16143798828125]"
1739180085.9177668,"[610.82177734375, 214.69590759277344]","[779.1484985351562, 306.7679138183594]","[680.7359619140625, 368.16143798828125]"
1739180085.9187448,"[610.82177734375, 214.69590759277344]","[779.1484985351562, 306.7679138183594]","[680.7359619140625, 368.16143798828125]"
1739180085.9197552,"[610.82177734375, 214.69590759277344]","[779.1484985351562, 306.7679138183594]","[680.7359619140625, 368.16143798828125]"
1739180085.9207656,"[610.82177734375, 214.69590759277344]","[779.1484985351562, 306.7679138183594]","[680.7359619140625, 368.16143798828125]"
1739180085.921766,"[610.82177734375, 214.69590759277344]","[779.1484985351562, 306.7679138183594]","[680.7359619140625, 368.16143798828125]"
1739180085.9228017,"[610.82177734375, 214.69590759277344]","[779.1484985351562, 306.7679138183594]","[680.7359619140625, 368.16143798828125]"
1739180085.923908,"[610.82177734375, 214.69590759277344]","[779.1484985351562, 306.7679138183594]","[680.7359619140625, 368.16143798828125]"
1739180085.9247768,"[610.82177734375, 214.69590759277344]","[779.1484985351562, 306.7679138183594]","[680.7359619140625, 368.16143798828125]"
