Time (s),UV Hook,UV Tip,UV Lowpoint
1738929939.9394631,"[467.5962219238281, 221.08055114746094]","[634.6273803710938, 309.6989440917969]","[534.9977416992188, 371.771240234375]"
1738929939.9417133,"[467.5962219238281, 221.08055114746094]","[634.6273803710938, 309.6989440917969]","[534.9977416992188, 371.771240234375]"
1738929939.9439175,"[467.5962219238281, 221.08055114746094]","[634.6273803710938, 309.6989440917969]","[534.9977416992188, 371.771240234375]"
1738929939.9462209,"[467.5962219238281, 221.08055114746094]","[634.6273803710938, 309.6989440917969]","[534.9977416992188, 371.771240234375]"
1738929939.9485617,"[467.5962219238281, 221.08055114746094]","[634.6273803710938, 309.6989440917969]","[534.9977416992188, 371.771240234375]"
1738929939.9592967,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9607422,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.962163,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9636176,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9650483,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9665217,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9680648,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9696014,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9711223,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.972674,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9742308,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.975808,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9773712,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9789186,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9805114,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9821074,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.983729,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9852931,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9868288,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9884093,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.990027,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9915934,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9931786,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9947183,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9963446,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929939.9986343,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929940.0002322,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929940.0025892,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929940.0042064,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929940.0067322,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929940.0091965,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929940.012066,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929940.0145218,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929940.0167751,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929940.0182543,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929940.0197823,"[460.38311767578125, 222.28005981445312]","[628.3720703125, 312.769775390625]","[527.5980834960938, 374.92822265625]"
1738929940.0315564,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0330143,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0344558,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.03591,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0374024,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.038855,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0403805,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0419164,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0435097,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.045133,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0466843,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0482244,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.049774,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0513387,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0529017,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.054458,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0560393,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0575817,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0593023,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0609343,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0624797,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0640137,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.065613,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0671508,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.068722,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.070265,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.071795,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0734246,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.07504,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0766678,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0782566,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.07983,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0816472,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0831892,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0854032,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.087679,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0899966,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.092279,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0946226,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.0968547,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.098902,"[465.29583740234375, 220.63768005371094]","[633.384765625, 310.7272644042969]","[533.638671875, 372.3240051269531]"
1738929940.1116345,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1131163,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1145802,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1160502,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1174786,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1189356,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1203656,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1218915,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1234186,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1249382,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1264603,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1280017,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1295753,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1311345,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1326869,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1342452,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.13586,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1374009,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1389208,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1404376,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1420577,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1436112,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1454349,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.146985,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.14934,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1508741,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1531663,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.1549428,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
1738929940.157237,"[458.9535217285156, 222.49688720703125]","[626.8668212890625, 312.41485595703125]","[527.7207641601562, 374.2214050292969]"
