Time (s),UV Hook,UV Tip,UV Lowpoint
1738934363.4549694,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4559963,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4569829,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4580474,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4589722,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4599557,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.461295,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4620972,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4630022,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4639487,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4649556,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4659824,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4670098,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4682386,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4689844,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4699855,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4709597,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4719768,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4729137,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4740043,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4752758,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.476022,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4769907,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4780223,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4789803,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4799705,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4812195,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.482083,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4829764,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.484012,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4849684,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4859781,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4869218,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4881911,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4891021,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4899774,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4908943,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4919057,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4929464,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.4939525,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.494935,"[830.3116455078125, 99.84467315673828]","[0.0, 0.0]","[0.0, 0.0]"
1738934363.5086994,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5091987,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5099902,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5109694,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.511918,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.512972,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5140507,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.514903,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5159338,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5169015,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.517967,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5189283,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5198817,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5209212,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5220325,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5230267,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5241141,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5251112,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5261562,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.527064,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5280757,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.529078,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5301433,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5310984,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5320654,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.53313,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5340562,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5350223,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5359085,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.537088,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5381377,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5390446,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5399659,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5409667,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5419877,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.543037,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5439315,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5450203,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5460224,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.546978,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.547983,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5489774,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5500233,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5509448,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5520816,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5529613,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5539913,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5550127,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5560124,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5570788,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5581079,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5591092,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5601032,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5610864,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5620894,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5630739,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.56406,"[504.2021789550781, 213.28915405273438]","[671.9761352539062, 305.1097717285156]","[573.2986450195312, 365.8080139160156]"
1738934363.5775778,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.578206,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.5790565,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.5800743,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.5810816,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.5821385,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.583038,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.583995,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.5850453,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.5860949,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.587057,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.5880573,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.5890417,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.59005,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.591107,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.5920837,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.5931993,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.594292,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.5950544,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.5959496,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.5969412,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.5979607,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.59899,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.5999107,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.600968,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.6020303,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.6029475,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
1738934363.603995,"[509.9762878417969, 208.96975708007812]","[679.0114135742188, 305.4759826660156]","[580.8265991210938, 365.88525390625]"
