Time (s),UV Hook,UV Tip,UV Lowpoint
1739181063.1607692,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1618118,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1627812,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1637864,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1647756,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.165773,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1667542,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.167714,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1688,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1697679,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1707869,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1717834,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.172794,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1737945,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1747677,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1758013,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1767786,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.177786,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1787689,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.179773,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1807666,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1817935,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1827965,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1837826,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.184745,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1857984,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1867812,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1877768,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.1887805,"[564.4100952148438, 206.5489501953125]","[730.06787109375, 302.16845703125]","[632.767822265625, 366.2750549316406]"
1739181063.206009,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2068822,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2078307,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.208792,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2097752,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.210822,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.211806,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2128189,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2137542,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.214763,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.216085,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2168517,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2178473,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2187881,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2198977,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.220828,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.221802,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2227173,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2238276,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2247329,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.225882,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.226908,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.22788,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.228748,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2297676,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2307713,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2317936,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2327797,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.233903,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2348063,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2357852,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2367895,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2377179,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.238814,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2397604,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2407818,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2417707,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2428179,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2437627,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2447608,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2460444,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2468402,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2478192,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2488298,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2499835,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2507868,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2517548,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.252917,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2537754,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.254818,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2557533,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2567787,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2578087,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2588205,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2599516,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.260806,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2617505,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2627747,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2637527,"[567.0324096679688, 206.92050170898438]","[732.6361694335938, 301.87847900390625]","[635.3411865234375, 366.4534912109375]"
1739181063.2843711,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.2847834,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.2857604,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.2867315,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.28778,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.2887738,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.2897782,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.290751,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.2917237,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.2927608,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.2937965,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.2947567,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.2957933,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.2967677,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.2978287,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.2987752,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.29977,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.3007832,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
1739181063.3018408,"[569.8779296875, 206.0891876220703]","[735.7525634765625, 301.74871826171875]","[638.607177734375, 366.36590576171875]"
