Time (s),UV Hook,UV Tip,UV Lowpoint
1739181075.4587605,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.459768,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.460775,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.461789,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4627597,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.463782,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.464762,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4657602,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4667957,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4678645,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4688127,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4699104,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.470729,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4717724,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4727337,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4737806,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4748068,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4757829,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4768126,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4777584,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.47877,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.479715,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4807532,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4817777,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4828613,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4838023,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4848433,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4858115,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4867694,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.487785,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4887664,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4897702,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.490751,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4917457,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4927692,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4938042,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4948587,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4958591,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.496861,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4978917,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.498773,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.4997723,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.5007648,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.5017462,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.5027447,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.5037606,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.504746,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.5057766,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.5067601,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.5077527,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.5087752,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.5097542,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.5107715,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.5117693,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.5127735,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.5137274,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.5147712,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.5157495,"[197.28436279296875, 238.3609619140625]","[334.9126281738281, 303.39068603515625]","[315.3671569824219, 366.3215637207031]"
1739181075.532887,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5333457,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5337996,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.534774,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.535771,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5367765,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5379543,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.538766,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.53978,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5407202,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.541752,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5427518,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5437832,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5448582,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.545937,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5467691,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5477717,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5487463,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5497468,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5507689,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5519495,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5528085,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5537617,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5547678,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5557635,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5567555,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5578957,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5587623,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5599499,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.56079,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.561763,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.562807,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5637512,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5648282,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5657904,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5668335,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5677652,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5688064,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5697963,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5707264,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5718334,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5727932,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5739338,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5747764,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.575769,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5768204,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5777874,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.578795,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5797894,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5807695,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5818565,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5827837,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5838144,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5850036,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5859435,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5868893,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5877585,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5888083,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5901399,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5913143,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5919547,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.59295,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5940206,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5949638,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5959773,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.5968082,"[216.28297424316406, 221.2421875]","[369.2496643066406, 302.39910888671875]","[309.16131591796875, 366.2518615722656]"
1739181075.613874,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6146734,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6152897,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6158385,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6168125,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6177955,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6187825,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.619763,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6209993,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6217842,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6228044,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6237743,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6247854,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6257915,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6267798,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6279528,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6288345,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6297977,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.630786,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6317763,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6327703,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6337745,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6348383,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6359627,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6367917,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.637779,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.638759,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6397824,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6407568,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6421723,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.643056,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6438882,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6453686,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6460137,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6471906,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6481106,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6492999,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6498218,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.650827,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6519861,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6528141,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6537814,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.654891,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6558704,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6568604,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6579423,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.65878,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6598172,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6608043,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6618004,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6627846,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6637452,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.664797,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6658483,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6668422,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.66782,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6689367,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6698513,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.67087,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6717906,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.672904,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6739147,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6749146,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.6758752,"[218.94076538085938, 213.40823364257812]","[379.35919189453125, 301.968017578125]","[298.8839416503906, 366.2215576171875]"
1739181075.695609,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.6960673,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.6967828,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.697773,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.698748,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.6997619,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.7007492,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.7017295,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.7027504,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.703766,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.7047837,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.7057557,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.7067482,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.7078075,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.708726,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.7097962,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.7107587,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.7117665,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.7127504,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.7137754,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
1739181075.7147167,"[216.84237670898438, 209.37155151367188]","[381.2059326171875, 301.4590759277344]","[290.3495178222656, 365.9358215332031]"
