Time (s),UV Hook,UV Tip,UV Lowpoint
1738934280.2588162,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2598746,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2607927,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.261839,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2627916,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2638137,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2648795,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.265914,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.266786,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.267774,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2687643,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2698379,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.270763,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.271815,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.272781,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.273778,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2747622,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2757769,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2767725,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2777722,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2787752,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2797923,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2807658,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2818148,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.282824,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2837663,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2847722,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2858136,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.2867846,"[163.0499267578125, 218.6822967529297]","[333.4644775390625, 310.4771423339844]","[229.39205932617188, 372.1353454589844]"
1738934280.3000748,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3007975,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3018036,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3028126,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3038306,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3047755,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3058002,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3068178,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3078153,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.308789,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3097844,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3108397,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3117616,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3128393,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.31383,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3148642,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.315778,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3167753,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3178012,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.318768,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3197849,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3207762,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3218381,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.322814,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.32386,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3247752,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3258047,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3267767,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3277807,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.328764,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3297615,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.330772,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3317952,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.33277,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.333785,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.334783,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3357604,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3367832,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3378336,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.338777,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.339779,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3407843,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3417833,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3428147,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3438182,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3448274,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3458273,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.346766,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3477736,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.348828,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3498044,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3507922,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3517776,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.352759,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3538084,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3548307,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3557985,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3567996,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3578913,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.358783,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.359766,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3608172,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3618822,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3627825,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3637657,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3647845,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.36578,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.3667867,"[138.85487365722656, 220.3926544189453]","[309.0260009765625, 310.5791931152344]","[204.091552734375, 372.37322998046875]"
1738934280.381019,"[144.61697387695312, 219.52146911621094]","[314.7082214355469, 310.3241882324219]","[210.0701904296875, 372.0022888183594]"
1738934280.3818665,"[144.61697387695312, 219.52146911621094]","[314.7082214355469, 310.3241882324219]","[210.0701904296875, 372.0022888183594]"
1738934280.382802,"[144.61697387695312, 219.52146911621094]","[314.7082214355469, 310.3241882324219]","[210.0701904296875, 372.0022888183594]"
1738934280.383765,"[144.61697387695312, 219.52146911621094]","[314.7082214355469, 310.3241882324219]","[210.0701904296875, 372.0022888183594]"
1738934280.3848417,"[144.61697387695312, 219.52146911621094]","[314.7082214355469, 310.3241882324219]","[210.0701904296875, 372.0022888183594]"
1738934280.3858066,"[144.61697387695312, 219.52146911621094]","[314.7082214355469, 310.3241882324219]","[210.0701904296875, 372.0022888183594]"
1738934280.3868198,"[144.61697387695312, 219.52146911621094]","[314.7082214355469, 310.3241882324219]","[210.0701904296875, 372.0022888183594]"
1738934280.3878162,"[144.61697387695312, 219.52146911621094]","[314.7082214355469, 310.3241882324219]","[210.0701904296875, 372.0022888183594]"
1738934280.3888555,"[144.61697387695312, 219.52146911621094]","[314.7082214355469, 310.3241882324219]","[210.0701904296875, 372.0022888183594]"
1738934280.3898356,"[144.61697387695312, 219.52146911621094]","[314.7082214355469, 310.3241882324219]","[210.0701904296875, 372.0022888183594]"
