Time (s),UV Hook,UV Tip,UV Lowpoint
1739178173.1485744,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1495776,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.150805,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1517274,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.152584,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1536336,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1545975,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1556075,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1566012,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1575196,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1585088,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1595557,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1605432,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1615126,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1625562,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.163512,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1645548,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.165567,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1665578,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1675441,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1684995,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.16956,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1705637,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1715415,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1725514,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1735146,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.174558,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1755111,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1765587,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1775453,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1785514,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.179497,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1805093,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1815536,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1825492,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1835446,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1845472,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1855593,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.186508,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1875436,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1885548,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1895196,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1905577,"[589.8544921875, 217.62246704101562]","[753.91845703125, 314.3410339355469]","[657.0614624023438, 374.0671081542969]"
1739178173.1986012,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.199549,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2005813,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2015457,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.202557,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.203512,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.204547,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2055295,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2065587,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2075586,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2085817,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2095668,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2105446,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.21155,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2125514,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2135463,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2145543,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2155151,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.216544,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2175386,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2185507,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.219541,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2205143,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2215536,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.222513,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2235518,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.224565,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2255356,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.226548,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2275455,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2285576,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2295096,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.230534,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2314994,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2325408,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2335565,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2345607,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2355602,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2366028,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2375576,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2385046,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.239497,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2405348,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2415092,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2425091,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2435315,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2444985,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2455497,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2465453,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2475493,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.248551,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.249564,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2504957,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2515528,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2525434,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.253543,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.254587,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2555087,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.25656,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.2575164,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.258546,"[589.2888793945312, 217.6140899658203]","[752.971435546875, 314.97735595703125]","[656.8035888671875, 374.19500732421875]"
1739178173.272703,"[589.0828247070312, 217.8258819580078]","[752.6259155273438, 315.3149719238281]","[656.6892700195312, 374.5007019042969]"
1739178173.2735548,"[589.0828247070312, 217.8258819580078]","[752.6259155273438, 315.3149719238281]","[656.6892700195312, 374.5007019042969]"
1739178173.2745612,"[589.0828247070312, 217.8258819580078]","[752.6259155273438, 315.3149719238281]","[656.6892700195312, 374.5007019042969]"
1739178173.2755408,"[589.0828247070312, 217.8258819580078]","[752.6259155273438, 315.3149719238281]","[656.6892700195312, 374.5007019042969]"
1739178173.2765095,"[589.0828247070312, 217.8258819580078]","[752.6259155273438, 315.3149719238281]","[656.6892700195312, 374.5007019042969]"
1739178173.2775433,"[589.0828247070312, 217.8258819580078]","[752.6259155273438, 315.3149719238281]","[656.6892700195312, 374.5007019042969]"
