Time (s),UV Hook,UV Tip,UV Lowpoint
1739180803.0507333,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.0517306,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.0527432,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.0537415,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.0547307,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.0557575,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.0567367,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.0577242,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.0587575,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.059756,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.0607316,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.0617533,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.0627356,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.0637484,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.0647352,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.0657248,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.066727,"[242.5652618408203, 227.86070251464844]","[403.7698059082031, 309.72137451171875]","[322.4570617675781, 372.74859619140625]"
1739180803.0811276,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.0817544,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.082742,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.083731,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.0847125,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.0857594,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.086736,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.0877469,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.088734,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.089732,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.0907338,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.091739,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.092739,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.0937712,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.0947437,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.0957456,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.0967417,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.0977669,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.0987313,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.0997481,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1007318,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1017315,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1027577,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1037474,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1047301,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.105767,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1067276,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1077302,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1087375,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1097553,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1107447,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1117423,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.112774,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.113874,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1147845,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1157556,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1168256,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1177564,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1187341,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1199102,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1208725,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.12174,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.122724,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1237862,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1247396,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.12577,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.126896,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1279018,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1287313,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1297612,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1307614,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.131782,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.132754,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1337416,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1347208,"[246.78036499023438, 225.14320373535156]","[412.3240051269531, 310.3416442871094]","[319.8022766113281, 372.7987365722656]"
1739180803.1487525,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.149194,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1497405,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1507363,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1517265,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1527617,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1537707,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1547434,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1557279,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.156728,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1577406,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1587384,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1597514,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1607585,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1617522,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.162718,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1637437,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1647615,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1657677,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1669457,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1680505,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1687667,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1697295,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1707716,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.171854,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1727757,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1737463,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1749325,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.175756,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1767719,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1777456,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1788402,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1797593,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
1739180803.1808133,"[249.39511108398438, 223.2165069580078]","[417.1670837402344, 310.6044921875]","[319.1740417480469, 372.86199951171875]"
