Time (s),UV Hook,UV Tip,UV Lowpoint
1739180827.7067544,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7077618,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.708788,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7097466,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7107835,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7117682,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.712746,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7137492,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.714734,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.715756,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7167406,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7178009,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7187657,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7197568,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.720748,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7217782,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.722756,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7237854,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7247474,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7257566,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7267559,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7277734,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7287526,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7297528,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7307568,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7317574,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.732842,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7337713,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7347488,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.735732,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7367487,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7377615,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.738755,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.739749,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7407742,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7417579,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7427595,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7437673,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7447667,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7458181,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7467742,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7477458,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.748743,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7497401,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7507656,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7517452,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.752774,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7537866,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.754774,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.7557478,"[596.1585693359375, 217.92288208007812]","[760.1514892578125, 314.94818115234375]","[663.132080078125, 374.7417297363281]"
1739180827.769521,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7700124,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7707665,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7717967,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7727606,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7737741,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7747686,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7757542,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.776766,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7777472,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.77876,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7797563,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7808282,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7817814,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7827284,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7837253,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7847517,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.785776,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7867546,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7878492,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7887752,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7897666,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7908158,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7917922,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.792829,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7937658,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.794772,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7957556,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7967596,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7977633,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7987666,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.7997973,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8007314,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8017497,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.802793,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8037703,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8047686,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8057384,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.806838,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8078032,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8087351,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8097703,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.810746,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8117359,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8127272,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8138502,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8147724,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8157434,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.816737,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8177524,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8187625,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8197396,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.820753,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8217385,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8227587,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8237529,"[596.1834106445312, 217.93441772460938]","[760.1312866210938, 314.9632568359375]","[663.1314086914062, 374.76727294921875]"
1739180827.8396113,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8401124,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8408225,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.841779,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8427382,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8437836,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8447568,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.845743,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8467603,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.84773,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8487647,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8497288,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8507943,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8517718,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.852749,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8537843,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8547578,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8557966,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8568032,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8577724,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8587506,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.85973,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8607633,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8617623,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8627412,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.863761,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.86477,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8658004,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.866734,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8677754,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.868768,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8697753,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8707435,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.87179,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.872759,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8738244,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.874739,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8757753,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8767736,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8777533,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8787847,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8797374,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8807616,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8817663,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8827643,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.883749,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8847866,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8858273,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8868024,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8879907,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.888791,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8897548,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8907542,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.8917527,"[596.156005859375, 217.95729064941406]","[760.1776733398438, 314.8482971191406]","[663.1292114257812, 374.7768249511719]"
1739180827.9054823,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9059758,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9067655,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9077685,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9087458,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9097645,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9107316,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.911766,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.91276,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.913755,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9147673,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9157653,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.916729,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9178753,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.918979,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9198112,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.920811,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.921752,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9227183,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9237263,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.924748,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9257243,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.926768,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9278076,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9287462,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9297533,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.930762,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9317808,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9327638,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9337704,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9348378,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9357743,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9367537,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.937792,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.938744,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9397376,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9407885,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9417763,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.942726,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.943765,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.944758,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9457548,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9467525,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9477446,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9487324,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9497762,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9507535,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
1739180827.9517405,"[596.237060546875, 218.0515594482422]","[760.3355712890625, 314.75531005859375]","[663.1488037109375, 374.77020263671875]"
