Time (s),UV Hook,UV Tip,UV Lowpoint
1739181158.2792015,"[545.0220947265625, 218.1344451904297]","[709.2440185546875, 314.9621887207031]","[612.4431762695312, 374.6268615722656]"
1739181158.2802472,"[545.0220947265625, 218.1344451904297]","[709.2440185546875, 314.9621887207031]","[612.4431762695312, 374.6268615722656]"
1739181158.2812822,"[545.0220947265625, 218.1344451904297]","[709.2440185546875, 314.9621887207031]","[612.4431762695312, 374.6268615722656]"
1739181158.2821882,"[545.0220947265625, 218.1344451904297]","[709.2440185546875, 314.9621887207031]","[612.4431762695312, 374.6268615722656]"
1739181158.2832866,"[545.0220947265625, 218.1344451904297]","[709.2440185546875, 314.9621887207031]","[612.4431762695312, 374.6268615722656]"
1739181158.2841995,"[545.0220947265625, 218.1344451904297]","[709.2440185546875, 314.9621887207031]","[612.4431762695312, 374.6268615722656]"
1739181158.2852855,"[545.0220947265625, 218.1344451904297]","[709.2440185546875, 314.9621887207031]","[612.4431762695312, 374.6268615722656]"
1739181158.2862172,"[545.0220947265625, 218.1344451904297]","[709.2440185546875, 314.9621887207031]","[612.4431762695312, 374.6268615722656]"
1739181158.287225,"[545.0220947265625, 218.1344451904297]","[709.2440185546875, 314.9621887207031]","[612.4431762695312, 374.6268615722656]"
1739181158.2882655,"[545.0220947265625, 218.1344451904297]","[709.2440185546875, 314.9621887207031]","[612.4431762695312, 374.6268615722656]"
1739181158.2892714,"[545.0220947265625, 218.1344451904297]","[709.2440185546875, 314.9621887207031]","[612.4431762695312, 374.6268615722656]"
1739181158.301113,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3015213,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3022163,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3032491,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3042197,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3052337,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.306232,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3072143,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3082004,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3092155,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3102112,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.311274,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.312214,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3132644,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3141966,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3152008,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3162365,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3172936,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3182645,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3192003,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3202133,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3212209,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3222034,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3232174,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3241997,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3252966,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3261967,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3272016,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3281996,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3292544,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3302438,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.331204,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3322616,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3332794,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3342006,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.335197,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3362257,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3372357,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3382263,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3391988,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3402164,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3412979,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3421972,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.343192,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3442035,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3452706,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3462167,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3472602,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3481896,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3492699,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3502753,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.351267,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3523564,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3533852,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3542187,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.3552003,"[544.6699829101562, 218.0380401611328]","[708.9032592773438, 315.0527038574219]","[612.1549682617188, 374.5750427246094]"
1739181158.366912,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3673277,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3682253,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3692267,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3701968,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3711998,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3722088,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3732677,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3742023,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3751903,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3761988,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.377321,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3782089,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.37919,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3802502,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3812764,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3821957,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3832648,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3842573,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3852625,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3862019,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3872507,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3882363,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3892944,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3901923,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.391198,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3922124,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.393202,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3942642,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3952491,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3962195,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3972554,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.3982067,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.399207,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.4001966,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.401316,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.402268,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.403404,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.4043372,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.405356,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.4062014,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
1739181158.407303,"[544.8779907226562, 218.33953857421875]","[708.9411010742188, 315.078857421875]","[612.1834716796875, 374.7138671875]"
