Time (s),UV Hook,UV Tip,UV Lowpoint
1738933947.4859147,"[253.7057342529297, 220.00794982910156]","[423.34112548828125, 310.2149658203125]","[320.829345703125, 372.478515625]"
1738933947.487062,"[253.7057342529297, 220.00794982910156]","[423.34112548828125, 310.2149658203125]","[320.829345703125, 372.478515625]"
1738933947.4880264,"[253.7057342529297, 220.00794982910156]","[423.34112548828125, 310.2149658203125]","[320.829345703125, 372.478515625]"
1738933947.4889493,"[253.7057342529297, 220.00794982910156]","[423.34112548828125, 310.2149658203125]","[320.829345703125, 372.478515625]"
1738933947.4898775,"[253.7057342529297, 220.00794982910156]","[423.34112548828125, 310.2149658203125]","[320.829345703125, 372.478515625]"
1738933947.4908867,"[253.7057342529297, 220.00794982910156]","[423.34112548828125, 310.2149658203125]","[320.829345703125, 372.478515625]"
1738933947.4918551,"[253.7057342529297, 220.00794982910156]","[423.34112548828125, 310.2149658203125]","[320.829345703125, 372.478515625]"
1738933947.4930015,"[253.7057342529297, 220.00794982910156]","[423.34112548828125, 310.2149658203125]","[320.829345703125, 372.478515625]"
1738933947.4939837,"[253.7057342529297, 220.00794982910156]","[423.34112548828125, 310.2149658203125]","[320.829345703125, 372.478515625]"
1738933947.514096,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5148268,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5153735,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5159588,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.516968,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5179398,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5189097,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5198946,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5208824,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5219543,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5228713,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5239158,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5248868,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.526109,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5272279,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.528035,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5290236,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5298638,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5308945,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5318408,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5328314,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5339472,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5348735,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5358858,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.536952,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5379612,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5388741,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5398605,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5411406,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5421891,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.542996,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5439763,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.545095,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5460894,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.546863,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5479224,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.548868,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5499933,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.550874,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.552,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5530996,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.553965,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5549192,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5561652,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5570378,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.557923,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.558846,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.55985,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.561002,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.561973,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5629911,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5638363,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5648954,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5661185,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5668397,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5682418,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5689092,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5699556,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5709743,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5719135,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5730162,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.573961,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5751035,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.576043,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5768714,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.578015,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.5788844,"[253.91087341308594, 220.85572814941406]","[423.3162841796875, 310.20233154296875]","[320.9642028808594, 372.4725646972656]"
1738933947.6019888,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6028497,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6038308,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6051464,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6059327,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6069136,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6079473,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.608886,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6100056,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.611122,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6119213,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6128793,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6139662,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6149087,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6159759,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6169033,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6180243,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.619026,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.619901,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.620835,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6218705,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6228971,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.623826,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.624876,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6258996,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.626866,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.62799,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6291115,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6299336,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6308293,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6318772,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6328716,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.633951,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6348345,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.635934,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6368458,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6380281,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.639036,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6398315,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6408672,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6418426,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6428192,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.643899,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6448746,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6458523,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6468313,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6478367,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6488338,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6498516,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6508715,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6518717,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6528604,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6539063,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6548302,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.655874,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.656933,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6579123,"[253.890380859375, 220.7733917236328]","[423.3450012207031, 310.1864929199219]","[320.834716796875, 372.458984375]"
1738933947.6727595,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6731508,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.673899,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6748736,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6758177,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.676824,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6779556,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6788619,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6798377,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6808267,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6818783,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.682964,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6841927,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.684918,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6858923,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6868913,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6878886,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.688931,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6899726,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.690865,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6919787,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6928737,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.693915,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6948657,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.695909,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6968668,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.697897,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.6988878,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.699828,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.700826,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7018356,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7028198,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7039208,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7049823,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.705939,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7068148,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7078195,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.708889,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7098336,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7108252,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7118742,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7128694,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7138276,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7148545,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.715872,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.716832,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7178814,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7188258,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7198749,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.720884,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.721828,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7228193,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7238853,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7248642,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.725862,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.726869,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.727866,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7288275,"[253.87728881835938, 220.76023864746094]","[423.3130798339844, 310.2546691894531]","[320.8677062988281, 372.4803466796875]"
1738933947.7431467,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.7438474,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.7448537,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.7458873,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.7468233,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.747875,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.748866,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.749838,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.7508247,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.7518735,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.7528834,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.7538955,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.7548344,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.7558587,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.7568238,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.7578814,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.758869,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.7598968,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
1738933947.7608676,"[253.93614196777344, 220.85369873046875]","[423.3325500488281, 310.1720886230469]","[320.8843994140625, 372.4505310058594]"
