Time (s),UV Hook,UV Tip,UV Lowpoint
1739180492.1853383,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.1863368,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.187336,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.1883152,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.1893497,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.190298,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.1913466,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.1923528,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.1933048,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.1943324,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.1953661,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.196298,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.1973648,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.1983392,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.1993034,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2003472,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.201297,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2023253,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.203342,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2043576,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2053096,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2063465,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2073057,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2083476,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2093406,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2103465,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2113419,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.212345,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2133062,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2144732,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2154243,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.216378,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2173538,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2183504,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2193089,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2203133,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2213461,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2223854,"[215.3654327392578, 226.11053466796875]","[377.3076171875, 310.21502685546875]","[294.793212890625, 373.2501220703125]"
1739180492.2357926,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2363183,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2373133,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2383037,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2393045,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2403574,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2413359,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2423046,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2433004,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2443342,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2453108,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.246366,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2473896,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2483017,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2493105,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.250327,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2513328,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.252367,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.253341,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2543163,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2552989,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2563443,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.257351,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2583451,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.259366,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2603018,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2613602,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.262327,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.263351,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2643507,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2653215,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.266354,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2672913,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.268336,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.269346,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.270336,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2713633,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.272348,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2733207,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2743576,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2753289,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2763019,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2773194,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.278301,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.279344,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2803226,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2813618,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2822917,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2833436,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2846267,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2853358,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2863116,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2872949,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2884142,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2893388,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.2903054,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.291312,"[213.681640625, 223.02175903320312]","[379.6460266113281, 310.75128173828125]","[286.81982421875, 373.3591003417969]"
1739180492.3070192,"[210.1083984375, 221.0655059814453]","[378.2107849121094, 310.93304443359375]","[279.5735778808594, 373.0920104980469]"
1739180492.3153102,"[210.1083984375, 221.0655059814453]","[378.2107849121094, 310.93304443359375]","[279.5735778808594, 373.0920104980469]"
1739180492.3157253,"[210.1083984375, 221.0655059814453]","[378.2107849121094, 310.93304443359375]","[279.5735778808594, 373.0920104980469]"
1739180492.316295,"[210.1083984375, 221.0655059814453]","[378.2107849121094, 310.93304443359375]","[279.5735778808594, 373.0920104980469]"
1739180492.317375,"[210.1083984375, 221.0655059814453]","[378.2107849121094, 310.93304443359375]","[279.5735778808594, 373.0920104980469]"
1739180492.3183148,"[210.1083984375, 221.0655059814453]","[378.2107849121094, 310.93304443359375]","[279.5735778808594, 373.0920104980469]"
1739180492.3193347,"[210.1083984375, 221.0655059814453]","[378.2107849121094, 310.93304443359375]","[279.5735778808594, 373.0920104980469]"
1739180492.3202977,"[210.1083984375, 221.0655059814453]","[378.2107849121094, 310.93304443359375]","[279.5735778808594, 373.0920104980469]"
1739180492.3213558,"[210.1083984375, 221.0655059814453]","[378.2107849121094, 310.93304443359375]","[279.5735778808594, 373.0920104980469]"
1739180492.3223357,"[210.1083984375, 221.0655059814453]","[378.2107849121094, 310.93304443359375]","[279.5735778808594, 373.0920104980469]"
1739180492.3233511,"[210.1083984375, 221.0655059814453]","[378.2107849121094, 310.93304443359375]","[279.5735778808594, 373.0920104980469]"
1739180492.3243084,"[210.1083984375, 221.0655059814453]","[378.2107849121094, 310.93304443359375]","[279.5735778808594, 373.0920104980469]"
1739180492.3253007,"[210.1083984375, 221.0655059814453]","[378.2107849121094, 310.93304443359375]","[279.5735778808594, 373.0920104980469]"
1739180492.3263054,"[210.1083984375, 221.0655059814453]","[378.2107849121094, 310.93304443359375]","[279.5735778808594, 373.0920104980469]"
1739180492.327353,"[210.1083984375, 221.0655059814453]","[378.2107849121094, 310.93304443359375]","[279.5735778808594, 373.0920104980469]"
