Time (s),UV Hook,UV Tip,UV Lowpoint
1739180508.7882993,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.789292,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.790352,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7913058,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7922926,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7933404,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7943537,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7953122,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7962997,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7973084,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7982957,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7993584,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8003023,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8013337,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.802345,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8032959,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8043437,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8053794,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8063438,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8073375,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8083007,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8093092,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8103101,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8113506,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8123307,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8133106,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8142977,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.815343,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.816378,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8173568,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.818345,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8193827,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8203483,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8213575,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.8223412,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.835846,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8363678,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8373802,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8383057,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.839303,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8402913,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.841306,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.842352,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8433485,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8443604,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8453114,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8463252,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8473468,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8483384,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8493164,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8503401,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8513403,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8523135,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8533752,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.854308,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8553545,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8563392,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.857347,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8585107,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8594437,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8603551,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8613498,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8623517,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8633077,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8643382,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8653135,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.866306,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8673396,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8683498,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8693619,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8703454,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.871343,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8723128,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8733094,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8743477,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8753045,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8763247,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8773732,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8782964,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.87934,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8803012,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.881382,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8823378,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8833072,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.884306,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8853211,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.886302,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8873332,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.888319,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8893182,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.890322,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8913198,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8923395,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.8933222,"[574.5263671875, 218.3996124267578]","[738.2498168945312, 314.9830017089844]","[641.0517578125, 374.72607421875]"
1739180508.9068475,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.9073665,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.9083445,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.9093482,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.9103422,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.9113252,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.9123025,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.913301,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.9143062,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.9152968,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.9163496,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.9172926,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.9183285,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.9192986,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.9202988,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.9213002,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
1739180508.9222996,"[574.411376953125, 218.3253936767578]","[738.2529296875, 314.9451599121094]","[641.0408325195312, 374.7561340332031]"
