Time (s),UV Hook,UV Tip,UV Lowpoint
1739283714.3422546,"[433.64532470703125, 210.20640563964844]","[591.2152709960938, 316.0520324707031]","[493.79736328125, 368.8597412109375]"
1739283714.3432436,"[433.64532470703125, 210.20640563964844]","[591.2152709960938, 316.0520324707031]","[493.79736328125, 368.8597412109375]"
1739283714.3442345,"[433.64532470703125, 210.20640563964844]","[591.2152709960938, 316.0520324707031]","[493.79736328125, 368.8597412109375]"
1739283714.3606346,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.361263,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3622317,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3632486,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3642824,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3652382,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3662364,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3672903,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3682685,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3692846,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3702252,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3712337,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.372226,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3732483,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3742228,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3752463,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3762558,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3772507,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3782268,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3792248,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.380249,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.381237,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3822303,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3832526,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.38423,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.385241,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3862722,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3872647,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3882492,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3892472,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3902216,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.391226,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3922467,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3932352,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3942635,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3952518,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.396257,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.397259,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.3982394,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.39923,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.4002588,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.4013317,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.4023001,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.4033318,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.4043202,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.4053717,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.4063017,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.407375,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.408317,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.4092586,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.4102335,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.411246,"[510.01776123046875, 210.2004852294922]","[665.233642578125, 320.00653076171875]","[567.6951904296875, 370.6417541503906]"
1739283714.42424,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4246447,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4252357,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4262588,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.427228,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4282317,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.429306,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4302638,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4312449,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4322362,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.43327,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4342554,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.43526,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4362612,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4372518,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4382339,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4392295,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4402936,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4412675,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4422326,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4432776,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4442594,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4452384,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.446268,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4472575,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4482203,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4492311,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4502602,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4512315,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.452265,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4532413,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4542592,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4552524,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.45623,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4572728,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4582634,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4592957,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4602675,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.46125,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4622636,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4632537,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4642553,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4652312,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.466253,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4672244,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4682395,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4692566,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.470261,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.471223,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4722242,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.473231,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4742382,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4752614,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4762332,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4772675,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4782486,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4792356,"[538.7225341796875, 211.03659057617188]","[692.8529663085938, 322.2408752441406]","[595.0300903320312, 371.828369140625]"
1739283714.4926057,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.4932938,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.49431,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.4952822,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.4962687,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.4972575,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.4982681,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.4992669,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5002365,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5012434,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5022416,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.503228,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5042505,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5052238,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5062344,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5072634,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5082254,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.509246,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.510227,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.511226,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5122406,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.513242,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.514229,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5152164,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.516237,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.517262,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.51822,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5192254,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5202544,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.521255,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5222776,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5232627,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.524253,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5252461,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5262222,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5272574,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5282288,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5292628,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5302274,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5312266,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5322568,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5332341,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5342405,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.535223,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5362675,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5372567,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5382333,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.53925,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.540243,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5412276,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5422585,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5432858,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.544345,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5452445,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5462706,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5472617,"[548.677490234375, 210.9114532470703]","[702.6414184570312, 323.195068359375]","[604.7114868164062, 372.3036804199219]"
1739283714.5616884,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5622675,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5633056,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5642543,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5652454,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5662317,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5672574,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5682232,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5692415,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5702198,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5712342,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5722702,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5732503,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5742548,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.575271,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5762186,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.57724,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5782228,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5792568,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.580233,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.581257,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5822446,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.583261,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5842607,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5852847,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5862653,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5872571,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.588235,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5892508,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5902252,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5912204,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.592263,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5933304,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5942206,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.59527,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5962374,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5972457,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.598219,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.5992386,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.6002703,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.6012444,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
1739283714.6022375,"[549.9838256835938, 210.76904296875]","[703.447509765625, 324.0889892578125]","[605.7293090820312, 372.72540283203125]"
