Time (s),UV Hook,UV Tip,UV Lowpoint
1739180578.5246127,"[213.0419464111328, 226.9587860107422]","[375.5752868652344, 310.36962890625]","[292.83685302734375, 373.0127868652344]"
1739180578.525544,"[213.0419464111328, 226.9587860107422]","[375.5752868652344, 310.36962890625]","[292.83685302734375, 373.0127868652344]"
1739180578.526563,"[213.0419464111328, 226.9587860107422]","[375.5752868652344, 310.36962890625]","[292.83685302734375, 373.0127868652344]"
1739180578.5275397,"[213.0419464111328, 226.9587860107422]","[375.5752868652344, 310.36962890625]","[292.83685302734375, 373.0127868652344]"
1739180578.5285501,"[213.0419464111328, 226.9587860107422]","[375.5752868652344, 310.36962890625]","[292.83685302734375, 373.0127868652344]"
1739180578.5295894,"[213.0419464111328, 226.9587860107422]","[375.5752868652344, 310.36962890625]","[292.83685302734375, 373.0127868652344]"
1739180578.5305514,"[213.0419464111328, 226.9587860107422]","[375.5752868652344, 310.36962890625]","[292.83685302734375, 373.0127868652344]"
1739180578.5315616,"[213.0419464111328, 226.9587860107422]","[375.5752868652344, 310.36962890625]","[292.83685302734375, 373.0127868652344]"
1739180578.532559,"[213.0419464111328, 226.9587860107422]","[375.5752868652344, 310.36962890625]","[292.83685302734375, 373.0127868652344]"
1739180578.5335875,"[213.0419464111328, 226.9587860107422]","[375.5752868652344, 310.36962890625]","[292.83685302734375, 373.0127868652344]"
1739180578.543368,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.543784,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5445566,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5456002,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5465362,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5475562,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5485876,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5495913,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5505743,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5515437,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5525484,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.553533,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.554546,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5555892,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5565405,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5575922,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5585492,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5595827,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.560586,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5615678,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5625548,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5635324,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.564589,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5655355,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.566535,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.567552,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5685506,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5695856,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.570521,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5715847,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5725994,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5736036,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.574548,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5756187,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.576544,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5775583,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.578537,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.579552,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5805693,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5815527,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5825782,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.583564,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5845385,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.585539,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5865414,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5875561,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.588554,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5895524,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5905585,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5915534,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5925994,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5935361,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.594537,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.5955398,"[204.6292266845703, 223.39300537109375]","[371.1682434082031, 310.89404296875]","[277.506591796875, 373.2859802246094]"
1739180578.6026652,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6036224,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6045282,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6055782,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6065466,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6075537,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6085198,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.609551,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6105473,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6115472,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6125305,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6135929,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6145875,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6155398,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6165752,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6176002,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.618549,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6195302,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6205337,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6215312,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.622544,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.623526,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6245391,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.625546,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6265306,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6275804,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6285348,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6295598,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6305592,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6315277,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6326077,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.633531,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.634539,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6355789,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6365843,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6376083,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6385403,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6395383,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6405203,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.641552,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6425707,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.643539,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6445744,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6455483,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
1739180578.6465364,"[201.9248046875, 221.9755096435547]","[370.2085266113281, 311.1982116699219]","[271.9193420410156, 373.334716796875]"
