Time (s),UV Hook,UV Tip,UV Lowpoint
1739180590.5675225,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5685422,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5695226,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5705492,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5715203,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5725353,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5735445,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.574528,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5755699,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5765312,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5775223,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5785782,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5796447,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5805328,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5815694,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5825288,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5835793,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5845828,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5855942,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5865571,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5875406,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5885212,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.589546,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5905325,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.591539,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.59252,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.593539,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5945425,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5955713,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5965483,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5975745,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.598586,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.5996137,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.6005514,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.60153,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.602553,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.6035311,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.6045153,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.605744,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.6067047,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.6076472,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.6086037,"[535.7719116210938, 218.81219482421875]","[700.1010131835938, 314.27093505859375]","[602.8226928710938, 374.49298095703125]"
1739180590.622627,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6345048,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6348925,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6355453,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6365325,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6375792,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6385305,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.639522,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6405857,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.641554,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6425476,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6435406,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.644547,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6456196,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6465845,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6475945,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6485262,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6496093,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6505504,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.651546,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6525917,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6535916,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6547005,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6556768,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.656663,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.657687,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6585526,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6595411,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6605403,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6615994,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6625335,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6635444,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6645324,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6655538,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.666542,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.66754,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6685379,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6695714,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6706076,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6715498,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6725864,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.673587,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6745582,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.675538,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6765373,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6775458,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6785514,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.6795948,"[534.7396240234375, 220.02085876464844]","[698.617431640625, 315.1495361328125]","[601.2606811523438, 375.0777282714844]"
1739180590.690881,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.6915545,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.692585,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.6935616,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.6946645,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.6956115,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.6966853,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.697664,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.6985877,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.6995564,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.7005467,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.7015502,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.7025864,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.7035277,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.7045577,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.7055316,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
1739180590.7065516,"[535.336181640625, 219.1546630859375]","[699.1158447265625, 314.93548583984375]","[601.855224609375, 374.7705383300781]"
