Time (s),UV Hook,UV Tip,UV Lowpoint
1738934423.7629154,"[82.21745300292969, 207.9291534423828]","[258.7108154296875, 274.421630859375]","[163.05142211914062, 352.36669921875]"
1738934423.7638845,"[82.21745300292969, 207.9291534423828]","[258.7108154296875, 274.421630859375]","[163.05142211914062, 352.36669921875]"
1738934423.7648988,"[82.21745300292969, 207.9291534423828]","[258.7108154296875, 274.421630859375]","[163.05142211914062, 352.36669921875]"
1738934423.7662313,"[82.21745300292969, 207.9291534423828]","[258.7108154296875, 274.421630859375]","[163.05142211914062, 352.36669921875]"
1738934423.7670608,"[82.21745300292969, 207.9291534423828]","[258.7108154296875, 274.421630859375]","[163.05142211914062, 352.36669921875]"
1738934423.7681155,"[82.21745300292969, 207.9291534423828]","[258.7108154296875, 274.421630859375]","[163.05142211914062, 352.36669921875]"
1738934423.7690232,"[82.21745300292969, 207.9291534423828]","[258.7108154296875, 274.421630859375]","[163.05142211914062, 352.36669921875]"
1738934423.769966,"[82.21745300292969, 207.9291534423828]","[258.7108154296875, 274.421630859375]","[163.05142211914062, 352.36669921875]"
1738934423.7709668,"[82.21745300292969, 207.9291534423828]","[258.7108154296875, 274.421630859375]","[163.05142211914062, 352.36669921875]"
1738934423.77195,"[82.21745300292969, 207.9291534423828]","[258.7108154296875, 274.421630859375]","[163.05142211914062, 352.36669921875]"
1738934423.772922,"[82.21745300292969, 207.9291534423828]","[258.7108154296875, 274.421630859375]","[163.05142211914062, 352.36669921875]"
1738934423.7739766,"[82.21745300292969, 207.9291534423828]","[258.7108154296875, 274.421630859375]","[163.05142211914062, 352.36669921875]"
1738934423.7749074,"[82.21745300292969, 207.9291534423828]","[258.7108154296875, 274.421630859375]","[163.05142211914062, 352.36669921875]"
1738934423.775952,"[82.21745300292969, 207.9291534423828]","[258.7108154296875, 274.421630859375]","[163.05142211914062, 352.36669921875]"
1738934423.7901633,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.7906826,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.7911084,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.7918966,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.792916,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.7939491,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.79489,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.7959077,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.796955,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.7979102,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.798905,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.799895,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8009117,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8019066,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8029182,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.803973,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.804954,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8059614,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.806908,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.807888,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.808992,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8100266,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.811125,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8120964,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8130362,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8140907,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8149683,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8159106,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8169062,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.818052,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.819027,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8200002,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8209379,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8219283,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8228848,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8239298,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8249848,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8259969,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8270197,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.827889,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8289003,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8299248,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8308988,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8319335,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8330655,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8340392,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.835007,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8359394,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8369105,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8380523,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8389747,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8400302,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8410513,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8420253,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8429801,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8439744,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8452847,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8464308,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8473377,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8482232,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.849246,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.8503635,"[82.44206237792969, 207.3810272216797]","[259.22174072265625, 274.15435791015625]","[164.2053985595703, 352.2351379394531]"
1738934423.863103,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8637645,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8643548,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8650417,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8660474,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8669152,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8679092,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8690479,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8700144,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8708923,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.871877,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8729348,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8739133,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8748765,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8758922,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.876923,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8780668,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8789825,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8800752,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8809078,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8821416,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.882898,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8839037,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8849227,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8859851,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8869169,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.887895,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8888876,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8899229,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
1738934423.8908718,"[77.19152069091797, 207.99107360839844]","[253.72280883789062, 274.8720703125]","[159.63888549804688, 353.4805603027344]"
