Time (s),UV Hook,UV Tip,UV Lowpoint
1739283215.910517,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.911534,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.912481,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.913489,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9145157,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9154902,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.916502,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9175167,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9184964,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.919525,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.920498,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.921489,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9224913,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.923532,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9245017,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9255111,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.926498,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.927498,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.92848,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9295504,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9305098,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9315162,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9325018,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9334815,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9345381,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9355443,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9364889,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9375467,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9385297,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9395254,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9405265,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9414833,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9425087,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.943511,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9444978,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9455209,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9465194,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9475384,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9485028,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9494932,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9505239,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9515324,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.952517,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9535248,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9544885,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9555192,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9564981,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9575176,"[605.3367309570312, 216.2716827392578]","[763.6915893554688, 310.14227294921875]","[669.8506469726562, 367.4789123535156]"
1739283215.9709044,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9715514,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9724898,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9734948,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.974507,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9755378,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9765358,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9775236,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9785006,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9795477,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9804912,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9814959,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9825022,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9835243,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.984497,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9854987,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.986515,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9875238,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9885263,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9895031,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.990479,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9915547,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9925232,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9935153,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.994505,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.99553,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9965239,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9974785,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.998488,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283215.9995277,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0005019,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0015001,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0025375,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0035338,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0045652,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0055497,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0065346,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0075178,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0086195,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0095255,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.01052,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0115576,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0125024,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.013485,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0145106,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0155153,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0165257,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0175257,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0185256,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.019539,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0205424,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0215223,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0224986,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0235207,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0245202,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0255172,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0264926,"[605.4478149414062, 216.34420776367188]","[763.6903076171875, 310.17138671875]","[669.8360595703125, 367.4620056152344]"
1739283216.0416255,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.04252,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0435255,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0445008,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.045518,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0465026,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0474977,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0484915,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0495121,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0504994,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.051539,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0524855,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0535095,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.054479,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.055527,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0564861,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.057527,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0585127,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.059554,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0605173,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0615242,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0625303,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0635583,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0645552,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0655515,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0664845,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0675557,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0685105,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.069487,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0705156,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0715168,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0724874,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.073482,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0744827,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0755103,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0765002,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0775301,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.07852,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0795097,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0804935,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0814955,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.082484,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0835376,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0844946,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0855303,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0865183,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0875292,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0885143,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0894902,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0904932,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.091553,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0924952,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0935256,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0945094,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0955207,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.0965068,"[605.42041015625, 216.34373474121094]","[763.6754760742188, 310.1660461425781]","[669.8214111328125, 367.4344787597656]"
1739283216.1102314,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.110622,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1115506,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1124883,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1134942,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1145034,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1155398,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1165426,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1174934,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1185138,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1195133,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1204882,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1215138,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1224825,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1235125,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1244924,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1255226,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.126501,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1275866,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1285205,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1295211,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1305192,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1315289,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1325166,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1335142,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1345382,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1355233,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1365142,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1375053,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1384945,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1395285,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1405036,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1414824,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.14255,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.143538,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.144532,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1454914,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.146521,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1475277,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1485448,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1494837,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1505113,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1515167,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1524982,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1535225,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
1739283216.1545196,"[605.4581909179688, 216.37306213378906]","[763.6830444335938, 310.1571960449219]","[669.9071044921875, 367.4286193847656]"
