Time (s),UV Hook,UV Tip,UV Lowpoint
1739881368.9204865,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9215248,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9225657,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9235606,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.924565,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9255304,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.926553,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9275575,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9285195,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.929556,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.930549,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9315662,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9325504,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9335425,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9345443,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9355237,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9365602,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.93762,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9385192,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9395878,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9405324,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9416416,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9429433,"[146.4789581298828, 195.74830627441406]","[247.16436767578125, 258.3587951660156]","[184.10821533203125, 327.7408142089844]"
1739881368.9583683,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9685857,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9807765,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9817686,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.982607,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9835064,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9846041,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9855735,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9865775,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9875233,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9885623,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9895556,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9905488,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9915392,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9925706,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9935625,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9945607,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9955423,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9965696,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9975388,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9985363,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881368.9995732,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.0005417,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.0015886,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.0025246,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.0035753,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.004531,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.005526,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.0065513,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.0075622,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.0085204,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.0095358,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.0105672,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.011566,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.012582,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.0136743,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.0145464,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.015615,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.016571,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.017732,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.018639,"[136.9021759033203, 195.90182495117188]","[236.9846649169922, 258.506103515625]","[174.298828125, 327.87884521484375]"
1739881369.0303514,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0429127,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0435474,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0445962,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0455353,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0465477,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0475626,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0485575,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0495956,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.050573,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0515432,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0525825,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0535536,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.054537,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0555396,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.056581,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0575686,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0585287,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.059564,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0605881,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0614834,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0628896,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0635612,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.064578,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0655656,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0666425,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.067557,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0686877,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0695748,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0705512,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0715773,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0725944,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0735571,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.07447,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0755978,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0765862,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0776217,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0785837,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0795624,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0805328,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0816612,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
1739881369.0825462,"[130.63987731933594, 195.9407196044922]","[230.3292999267578, 258.5826110839844]","[167.8077392578125, 327.8543395996094]"
