Time (s),UV Hook,UV Tip,UV Lowpoint
1738932226.499153,"[548.7887573242188, 217.68658447265625]","[713.6141357421875, 313.2608642578125]","[616.1621704101562, 373.2911682128906]"
1738932226.5001366,"[548.7887573242188, 217.68658447265625]","[713.6141357421875, 313.2608642578125]","[616.1621704101562, 373.2911682128906]"
1738932226.5011587,"[548.7887573242188, 217.68658447265625]","[713.6141357421875, 313.2608642578125]","[616.1621704101562, 373.2911682128906]"
1738932226.5021677,"[548.7887573242188, 217.68658447265625]","[713.6141357421875, 313.2608642578125]","[616.1621704101562, 373.2911682128906]"
1738932226.5031245,"[548.7887573242188, 217.68658447265625]","[713.6141357421875, 313.2608642578125]","[616.1621704101562, 373.2911682128906]"
1738932226.5041552,"[548.7887573242188, 217.68658447265625]","[713.6141357421875, 313.2608642578125]","[616.1621704101562, 373.2911682128906]"
1738932226.5051317,"[548.7887573242188, 217.68658447265625]","[713.6141357421875, 313.2608642578125]","[616.1621704101562, 373.2911682128906]"
1738932226.5168526,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5289786,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5293722,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5301414,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5311527,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5321493,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5331771,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.534167,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5351455,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.536129,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.537152,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5381517,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5391343,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5401134,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5411887,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5421996,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5431967,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5441413,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.545127,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.546126,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5471613,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.548119,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5491407,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5501554,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.551128,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.552143,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5531094,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.554141,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5551205,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5561428,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5571213,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.55815,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5591218,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5601206,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5611243,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5622318,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5631242,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5641725,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5651195,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5662487,"[548.8074951171875, 217.74392700195312]","[713.6141357421875, 313.2608642578125]","[616.1522216796875, 373.357666015625]"
1738932226.5786052,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.579158,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5801299,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5811243,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.582172,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5832026,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5842407,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5852144,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5862656,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5871964,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.588239,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5892189,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5902705,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5912073,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5921888,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5932245,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5942311,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5952098,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5961874,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.597231,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5982966,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.5992093,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6002202,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6015255,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6024752,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6031888,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.604224,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.605202,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6062136,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6075056,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.60848,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6092331,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6102922,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6111956,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6121864,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6131566,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.614161,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6151464,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.616121,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6171367,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6181362,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6191158,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6201308,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6211495,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.622161,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.623145,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6241646,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.625169,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6262856,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.627189,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.628163,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6292992,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.630347,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.631235,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6322415,"[548.7227172851562, 217.66644287109375]","[713.5907592773438, 313.2818298339844]","[616.0755615234375, 373.3915710449219]"
1738932226.6484118,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6595097,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6720977,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6725125,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6731164,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.674162,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6751435,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6761398,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6771493,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6781597,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6791317,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.680117,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6811593,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6821475,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6831355,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6841261,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6851523,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6861546,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6871464,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6881614,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6891644,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6901557,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6911666,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6921625,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6931515,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6941693,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6951246,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6961184,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6971495,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6981497,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.6991348,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.700117,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.701158,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.7021449,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.7031288,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.7041461,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.7051167,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.70614,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.707122,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.7081192,"[548.6786499023438, 217.42800903320312]","[713.618896484375, 313.31622314453125]","[616.1522216796875, 373.357666015625]"
1738932226.7198987,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.720289,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7211404,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.722171,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7231247,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.724152,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.725135,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7261505,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7271698,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7281287,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.729157,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.730164,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7311547,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7321618,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.733154,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7341204,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.735156,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7361786,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7371213,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.738163,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7391694,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7401538,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.741157,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.742178,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7431383,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7441285,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7451591,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.746219,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7471523,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.748127,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7491539,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7502081,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7512226,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7522078,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.753227,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7542205,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7552106,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7561944,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7572649,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7582252,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7592106,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7602177,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7612054,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7622,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7632034,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7642355,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.765223,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7663064,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7671657,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7681663,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7691705,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.7701693,"[548.7296142578125, 217.54080200195312]","[713.568359375, 313.38604736328125]","[616.3853759765625, 373.4433288574219]"
1738932226.783662,"[548.7959594726562, 217.69700622558594]","[713.618896484375, 313.31622314453125]","[616.1065673828125, 373.3791809082031]"
1738932226.7963648,"[548.7959594726562, 217.69700622558594]","[713.618896484375, 313.31622314453125]","[616.1065673828125, 373.3791809082031]"
1738932226.797133,"[548.7959594726562, 217.69700622558594]","[713.618896484375, 313.31622314453125]","[616.1065673828125, 373.3791809082031]"
1738932226.798159,"[548.7959594726562, 217.69700622558594]","[713.618896484375, 313.31622314453125]","[616.1065673828125, 373.3791809082031]"
1738932226.799144,"[548.7959594726562, 217.69700622558594]","[713.618896484375, 313.31622314453125]","[616.1065673828125, 373.3791809082031]"
1738932226.800127,"[548.7959594726562, 217.69700622558594]","[713.618896484375, 313.31622314453125]","[616.1065673828125, 373.3791809082031]"
1738932226.801156,"[548.7959594726562, 217.69700622558594]","[713.618896484375, 313.31622314453125]","[616.1065673828125, 373.3791809082031]"
1738932226.802152,"[548.7959594726562, 217.69700622558594]","[713.618896484375, 313.31622314453125]","[616.1065673828125, 373.3791809082031]"
1738932226.8031232,"[548.7959594726562, 217.69700622558594]","[713.618896484375, 313.31622314453125]","[616.1065673828125, 373.3791809082031]"
1738932226.804147,"[548.7959594726562, 217.69700622558594]","[713.618896484375, 313.31622314453125]","[616.1065673828125, 373.3791809082031]"
1738932226.8051243,"[548.7959594726562, 217.69700622558594]","[713.618896484375, 313.31622314453125]","[616.1065673828125, 373.3791809082031]"
1738932226.8062065,"[548.7959594726562, 217.69700622558594]","[713.618896484375, 313.31622314453125]","[616.1065673828125, 373.3791809082031]"
1738932226.807133,"[548.7959594726562, 217.69700622558594]","[713.618896484375, 313.31622314453125]","[616.1065673828125, 373.3791809082031]"
1738932226.808116,"[548.7959594726562, 217.69700622558594]","[713.618896484375, 313.31622314453125]","[616.1065673828125, 373.3791809082031]"
1738932226.8091476,"[548.7959594726562, 217.69700622558594]","[713.618896484375, 313.31622314453125]","[616.1065673828125, 373.3791809082031]"
